CustomerId,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male,Gender_mean_salary,Geography_mean_salary,Age_mean_salary,Gender_mean_balance,Geography_mean_balance,Age_mean_balance,NewTenure
15713043,0.4195021706327467,-0.5572249266650998,0.34193972737904726,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,0.00659124041214663,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.12530689014279203,-1.0999856479975731,-0.5700821890709339,-0.004904094553941113,0.47676391614583286
15700749,-1.7603603876520448,0.06370457445972226,0.34193972737904726,-1.2254430265620218,-0.9357487576460469,0.646281206711249,0.9800939922749642,-1.3106257600605737,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.9893088700644446,-1.0999856479975731,-0.5700821890709339,-0.4984547503241084,0.16494185990319205
15697567,1.0527003423249957,-0.5572249266650998,-0.3499180856680896,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,-1.0515813990944785,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.12530689014279203,0.9091027704046966,-0.5700821890709339,-0.004904094553941113,-0.19885053904655564
15715414,0.0769523400451366,-0.039783675727748075,0.34193972737904726,0.423408416677209,-0.9357487576460469,-1.54731406331422,-1.020310304809471,0.9677072114074413,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.6497650102353554,-1.0999856479975731,-0.5700821890709339,-0.2748441718655924,0.21007399962252146
15639530,0.29493859587361576,0.3741693250221333,-1.0417758987152264,-1.2254430265620218,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.1873601749602973,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.7201429885406335,0.9091027704046966,-0.5920394152329193,0.11439793062286657,-1.019239520351599
15726058,1.073460938118184,-1.1781544277899219,0.6878686339026157,0.6587014282389105,0.8796149477931953,-1.54731406331422,0.9800939922749642,-0.210831712913287,0.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,0.22945723646612293,0.9091027704046966,1.7318635611694733,-0.8149466418262992,1.3400490533361067
15725665,0.29493859587361576,0.891610575959485,1.725655353473321,1.9561761519461933,0.8796149477931953,0.646281206711249,-1.020310304809471,1.5857503454270379,1.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,0.9521940190557795,0.9091027704046966,-0.5700821890709339,0.8823520993691089,0.8217585315632226
15698872,-0.18255510736971955,0.06370457445972226,-1.0417758987152264,-1.2254430265620218,0.8796149477931953,-1.54731406331422,-1.020310304809471,1.5858914060537002,0.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.9893088700644446,-1.0999856479975731,-0.5920394152329193,-0.4984547503241084,-0.9784056796531577
15812184,0.24303710639064452,-0.7642014270400405,-1.3877048052387948,-1.2254430265620218,-0.9357487576460469,0.646281206711249,-1.020310304809471,0.5030992518726687,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.2253660150064578,-1.0999856479975731,-0.5700821890709339,-0.21430011667551732,-1.190478207151513
15742609,-0.5251049379573297,-1.0746661776024515,-1.0417758987152264,0.6433973070285594,-0.9357487576460469,-1.54731406331422,0.9800939922749642,-0.6978947500840096,0.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,-0.7832082919624461,0.9091027704046966,1.7318635611694733,-0.6858498708523817,-0.753819555811732
15815043,-0.057991532610588606,1.0985870763344256,1.033797540426184,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,1.078100457736249,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,2.0274998625659255,0.9091027704046966,-0.5920394152329193,1.1981466514389212,0.269943164556326
15640648,0.49216425590890645,-0.24676017610268874,0.34193972737904726,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,-1.405342665871702,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.36437646197467793,0.9091027704046966,-0.5700821890709339,-0.7754175025723411,0.3078603023477356
15627203,-1.4800923444440002,1.6160283272717775,1.725655353473321,-1.2254430265620218,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.3170296777007842,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,0.8580120508439043,0.9091027704046966,-0.5920394152329193,1.025461244915746,0.5142980525454098
15786196,-0.9922183433040707,0.5811458253970739,-0.695846992191658,0.4694887179760922,2.6949786532324373,0.646281206711249,-1.020310304809471,-0.6869600294719364,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.4724902246970706,-1.0999856479975731,-0.5700821890709339,0.33806035128992556,-0.7900131873398957
15612095,1.0423200444284015,0.9950988261469553,1.3797264469497525,-1.2254430265620218,-0.9357487576460469,0.646281206711249,-1.020310304809471,0.6518889920579835,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.2955797211000717,-1.0999856479975731,-0.5700821890709339,2.047333170290511,0.5401027713201192
15674368,0.9073761717726763,0.06370457445972226,-1.3877048052387948,0.2878460224349295,0.8796149477931953,-1.54731406331422,0.9800939922749642,1.5549977373411064,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.9893088700644446,-1.0999856479975731,-0.5700821890709339,-0.4984547503241084,-1.2642425645422453
15783477,0.5752066390816604,0.06370457445972226,1.033797540426184,0.5835711153227411,-0.9357487576460469,-1.54731406331422,0.9800939922749642,-1.6229051144161037,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.9893088700644446,-1.0999856479975731,1.7318635611694733,-0.4984547503241084,0.7366156296813667
15757559,-0.5770064274403008,1.512540077084307,0.6878686339026157,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,-1.0202575911343674,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.8552616897541221,-1.0999856479975731,-0.5700821890709339,2.133306233481029,-0.07774983481395775
15591036,-0.7638517895789974,0.4776575752096036,-0.695846992191658,0.8247501177976756,-0.9357487576460469,-1.54731406331422,-1.020310304809471,0.43677240606860984,1.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.31499764651362244,-1.0999856479975731,1.7318635611694733,1.075263269688694,-0.7723372277563738
15761241,-0.753471491682403,-0.24676017610268874,1.033797540426184,0.8536685675587704,-0.9357487576460469,0.646281206711249,0.9800939922749642,0.7592990931242897,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.36437646197467793,-1.0999856479975731,1.7318635611694733,-0.7754175025723411,0.9271735529407583
15695078,0.5025445538055007,-0.6607131768525701,-0.695846992191658,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,1.2304292368496794,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.13892287766335373,0.9091027704046966,-0.5700821890709339,-0.1667284834484589,-0.5049883390556067
15645744,1.82084238667297,-0.8676896772275108,-0.003989179144521164,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,0.9978293080610031,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,0.5144103438893225,-1.0999856479975731,-0.5700821890709339,-1.2293447274231841,0.3078603023477356
15566988,0.0561917442519481,0.7881223257720147,0.6878686339026157,1.0426051741940394,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.8598299144139259,1.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.35351430111389903,-1.0999856479975731,1.7318635611694733,-1.0750716198090833,0.14630032393216463
15749300,-0.9818380454074764,0.891610575959485,-1.0417758987152264,1.0166253131282392,-0.9357487576460469,0.646281206711249,0.9800939922749642,-0.8633811287352184,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,0.9521940190557795,-1.0999856479975731,-0.5700821890709339,0.8823520993691089,-1.0757118532324215
15594340,-0.8468941727517513,0.27068107483466297,-0.3499180856680896,0.701409195036694,-0.9357487576460469,0.646281206711249,-1.020310304809471,1.0978842541092118,1.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,1.4197248404615745,0.9091027704046966,-0.5700821890709339,-0.17055703043055215,-0.4625049605850487
15607065,1.187644214980721,-0.45373667647762944,1.3797264469497525,0.24617745007977823,-0.9357487576460469,-1.54731406331422,-1.020310304809471,0.6653123630353923,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,0.19595952253287074,0.9091027704046966,-0.5700821890709339,-1.1494445000424465,1.400766038688364
15778089,-1.1064016201666074,-0.14327192591521842,-1.0417758987152264,-1.2254430265620218,0.8796149477931953,-1.54731406331422,-1.020310304809471,0.6094246993411112,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.3229258714620364,0.9091027704046966,-0.5920394152329193,0.6859496605655295,-0.9475043948002834
15773723,-0.6496685127164606,-1.6955956787272735,1.3797264469497525,-0.14894030159553398,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.1045758501991745,1.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.3624367439216868,-1.0999856479975731,-0.5920394152329193,-1.7097759262824945,3.01031812311729
15697035,0.9281367675658647,-0.7642014270400405,1.033797540426184,-1.2254430265620218,0.8796149477931953,-1.54731406331422,-1.020310304809471,-0.23258270495524233,0.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.2253660150064578,-1.0999856479975731,-0.5920394152329193,-0.21430011667551732,1.3267304888072247
15679668,2.069969536191232,-0.039783675727748075,0.6878686339026157,0.6234567921699937,-0.9357487576460469,-1.54731406331422,0.9800939922749642,1.079408790700189,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.6497650102353554,0.9091027704046966,-0.5920394152329193,-0.2748441718655924,0.5034329077981637
15709861,1.198024512877315,-0.8676896772275108,-0.3499180856680896,0.8222792867859651,0.8796149477931953,0.646281206711249,0.9800939922749642,-1.237542788582715,0.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,0.5144103438893225,0.9091027704046966,1.7318635611694733,-1.2293447274231841,-0.063727648008078
15791958,2.0595892382946377,0.27068107483466297,0.34193972737904726,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,1.203174967091816,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.4197248404615745,-1.0999856479975731,-0.5700821890709339,-0.17055703043055215,0.0812822838380931
15791030,-0.4005413631981987,-0.5572249266650998,-1.7336337117623632,-0.18544222673104918,0.8796149477931953,0.646281206711249,-1.020310304809471,0.041687854849367545,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.12530689014279203,-1.0999856479975731,-0.5700821890709339,-0.004904094553941113,-1.5500794494313326
15695339,-1.386669663374652,1.512540077084307,-1.7336337117623632,0.5240072460999743,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.7888482418641929,1.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,-0.8552616897541221,0.9091027704046966,1.7318635611694733,2.133306233481029,-1.5500794494313326
15658813,-0.057991532610588606,1.7195165774592478,0.6878686339026157,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,-1.420347098620211,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-2.1901272745205023,-1.0999856479975731,-0.5700821890709339,1.217882212811053,-0.13128909352731696
15715709,0.47140366011571794,0.4776575752096036,-0.3499180856680896,0.6028241754150938,-0.9357487576460469,-1.54731406331422,0.9800939922749642,1.0411481394446973,0.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,-0.31499764651362244,0.9091027704046966,1.7318635611694733,1.075263269688694,-0.5130898205313875
15722533,0.6790096180476028,0.1671928246471926,-0.695846992191658,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,1.1759132181638579,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.892256879242838,-1.0999856479975731,-0.5700821890709339,0.10558026824861277,-0.7140065611307519
15683118,-0.6289079169232721,-0.6607131768525701,1.3797264469497525,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,0.6759046072308211,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.13892287766335373,0.9091027704046966,-0.5700821890709339,-0.1667284834484589,1.585193881695845
15672798,0.0561917442519481,0.6846340755845444,0.6878686339026157,1.113077300024184,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.7282584524040712,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.8560236720762866,-1.0999856479975731,-0.5700821890709339,0.5582700848766013,0.18399765222913114
15680112,-1.8434027708247989,-0.3502484262901591,0.6878686339026157,0.8818659109217396,-0.9357487576460469,0.646281206711249,-1.020310304809471,1.5572514026181299,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.6243059838033543,-1.0999856479975731,1.7318635611694733,0.1717483892324887,0.6794482527035495
15714575,0.9488973633590533,0.5811458253970739,1.033797540426184,0.5040268300207124,-0.9357487576460469,-1.54731406331422,0.9800939922749642,-1.4376372005363791,1.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.4724902246970706,-1.0999856479975731,1.7318635611694733,0.33806035128992556,0.47676391614583286
15806808,1.9038847698457237,1.9264930778341884,1.033797540426184,0.5738231990328804,2.6949786532324373,0.646281206711249,-1.020310304809471,0.6991420408454744,1.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-2.1540411211402524,-1.0999856479975731,1.7318635611694733,-2.1192054067216444,0.014501394172093231
15590637,0.7309111075305741,0.27068107483466297,0.6878686339026157,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,-0.6785261346183753,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,1.4197248404615745,0.9091027704046966,-0.5700821890709339,-0.17055703043055215,0.3531759060496643
15657535,-0.6289079169232721,-0.9711779274149811,1.725655353473321,-1.2254430265620218,-0.9357487576460469,0.646281206711249,0.9800939922749642,-0.8369998346681307,1.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,0.22874775872515724,0.9091027704046966,-0.5920394152329193,-1.5764760054514104,2.2939338301115675
15696141,-1.3970499612712464,-0.7642014270400405,0.6878686339026157,-1.2254430265620218,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.9220357374960184,0.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.2253660150064578,-1.0999856479975731,-0.5920394152329193,-0.21430011667551732,0.967129246527405
15811947,2.069969536191232,-0.5572249266650998,-1.7336337117623632,0.774131653566589,-0.9357487576460469,-1.54731406331422,0.9800939922749642,-1.1536852898801522,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.12530689014279203,0.9091027704046966,-0.5700821890709339,-0.004904094553941113,-1.5500794494313326
15649024,1.0111791507386187,0.06370457445972226,1.3797264469497525,0.903672649138654,-0.9357487576460469,0.646281206711249,0.9800939922749642,-0.7025711446690257,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.9893088700644446,-1.0999856479975731,-0.5700821890709339,-0.4984547503241084,1.0224525145704544
15594928,1.530194045568331,-0.039783675727748075,-0.3499180856680896,0.8426120835251111,-0.9357487576460469,0.646281206711249,-1.020310304809471,0.9934813012233836,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.6497650102353554,-1.0999856479975731,1.7318635611694733,-0.2748441718655924,-0.37664381672876324
15741719,-1.1479228117529845,0.1671928246471926,-0.695846992191658,1.42339101632954,-0.9357487576460469,-1.54731406331422,0.9800939922749642,1.7364439692368256,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.892256879242838,-1.0999856479975731,-0.5700821890709339,0.10558026824861277,-0.7140065611307519
15665629,0.7101505117373855,-0.5572249266650998,0.6878686339026157,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,-1.3916956155282167,0.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.12530689014279203,-1.0999856479975731,-0.5920394152329193,-0.004904094553941113,0.8145711437420271
15728917,-0.5458655337505182,0.9950988261469553,0.34193972737904726,0.7084446295485389,-0.9357487576460469,0.646281206711249,-1.020310304809471,-1.20699611857566,1.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,1.2955797211000717,0.9091027704046966,-0.5700821890709339,2.047333170290511,-0.15662463559703138
15762993,1.5094334497751425,-0.6607131768525701,-0.003989179144521164,0.42145421833828867,0.8796149477931953,-1.54731406331422,0.9800939922749642,0.3096640842499547,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.13892287766335373,0.9091027704046966,-0.5920394152329193,-0.1667284834484589,0.1917390678615439
15571193,-0.7430911937858088,0.3741693250221333,-1.7336337117623632,1.0882880657446228,-0.9357487576460469,0.646281206711249,0.9800939922749642,-1.348551066201139,1.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,-0.7201429885406335,0.9091027704046966,1.7318635611694733,0.11439793062286657,-1.5500794494313326
15653521,2.069969536191232,0.1671928246471926,0.6878686339026157,0.4483218415031145,-0.9357487576460469,0.646281206711249,0.9800939922749642,-1.7268443587560844,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,1.892256879242838,-1.0999856479975731,1.7318635611694733,0.10558026824861277,0.40075728993668897
15802220,-0.5354852358539239,-0.3502484262901591,0.34193972737904726,0.9715702648816242,-0.9357487576460469,-1.54731406331422,-1.020310304809471,-0.40280635515735114,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.6243059838033543,0.9091027704046966,-0.5920394152329193,0.1717483892324887,0.3609442952557091
15644132,0.7620520012203568,-0.8676896772275108,1.3797264469497525,1.057673894226869,-0.9357487576460469,0.646281206711249,0.9800939922749642,0.13599705892326194,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,0.5144103438893225,-1.0999856479975731,-0.5700821890709339,-1.2293447274231841,1.7942121037709902
15600832,-1.4800923444440002,0.4776575752096036,1.3797264469497525,-1.2254430265620218,-0.9357487576460469,0.646281206711249,-1.020310304809471,0.06430956143765167,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.31499764651362244,-1.0999856479975731,-0.5700821890709339,1.075263269688694,0.7831472155935439
15797919,1.270686598153475,-0.14327192591521842,-1.0417758987152264,0.42821739512337487,0.8796149477931953,0.646281206711249,-1.020310304809471,1.360843699718397,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.3229258714620364,0.9091027704046966,-0.5920394152329193,0.6859496605655295,-0.9475043948002834
15603743,-1.2932469823053039,-1.0746661776024515,-1.3877048052387948,0.5704394473211428,-0.9357487576460469,-1.54731406331422,0.9800939922749642,0.456620210222845,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.7832082919624461,0.9091027704046966,-0.5700821890709339,-0.6858498708523817,-1.1519495026215323
15579714,-1.1271622159597958,-0.9711779274149811,0.6878686339026157,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,1.6805931795904518,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,0.22874775872515724,-1.0999856479975731,-0.5700821890709339,-1.5764760054514104,1.1407298462486974
15634295,-1.8745436645145817,-0.3502484262901591,-1.3877048052387948,0.32050637341883065,-0.9357487576460469,-1.54731406331422,-1.020310304809471,-1.6361477677719314,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.6243059838033543,0.9091027704046966,-0.5700821890709339,0.1717483892324887,-1.2315754919834923
15786680,1.6028561308444906,-0.14327192591521842,-0.003989179144521164,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,-1.3584355721846202,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.3229258714620364,0.9091027704046966,-0.5920394152329193,0.6859496605655295,-0.04364181285370959
15623499,-1.0648804285802305,1.0985870763344256,1.3797264469497525,0.512229335176457,-0.9357487576460469,-1.54731406331422,-1.020310304809471,0.4695094293081692,1.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,2.0274998625659255,0.9091027704046966,1.7318635611694733,1.1981466514389212,0.49744599130478356
15691823,0.22227651059745604,-0.14327192591521842,-0.003989179144521164,1.2294529759627384,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.091152653155954,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.3229258714620364,0.9091027704046966,-0.5700821890709339,0.6859496605655295,-0.04364181285370959
15809279,1.270686598153475,0.6846340755845444,1.033797540426184,0.32697421707241797,-0.9357487576460469,0.646281206711249,0.9800939922749642,0.24213639681028795,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,1.8560236720762866,0.9091027704046966,-0.5700821890709339,0.5582700848766013,0.4317229524663403
15758039,-0.3797807674050102,0.5811458253970739,0.34193972737904726,-1.2254430265620218,0.8796149477931953,-1.54731406331422,0.9800939922749642,0.0852468893470211,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.4724902246970706,0.9091027704046966,-0.5700821890709339,0.33806035128992556,-0.029946925248458666
15807163,-1.179063705442767,-0.039783675727748075,1.725655353473321,-1.2254430265620218,-0.9357487576460469,-1.54731406331422,-1.020310304809471,-0.8295163162191119,1.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,-0.6497650102353554,-1.0999856479975731,-0.5700821890709339,-0.2748441718655924,1.3835096323250908
15631639,0.5544460432884719,0.1671928246471926,0.34193972737904726,0.3041500778506814,-0.9357487576460469,-1.54731406331422,0.9800939922749642,1.3903462427934485,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.892256879242838,-1.0999856479975731,-0.5700821890709339,0.10558026824861277,0.12206632716982879
15713770,-0.6704291085096491,0.27068107483466297,-0.695846992191658,-0.20189563129414614,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.2830904102730768,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,1.4197248404615745,0.9091027704046966,-0.5920394152329193,-0.17055703043055215,-0.7343985827966197
15698167,0.27417800008042725,-1.4886191783523328,-1.7336337117623632,1.1509805752600566,0.8796149477931953,-1.54731406331422,-1.020310304809471,1.4416463922729041,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.5175486238941747,-1.0999856479975731,-0.5700821890709339,-0.7552970193286183,-1.5500794494313326
15781710,-0.961077449614288,-0.7642014270400405,0.6878686339026157,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,1.1599831076655367,0.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.2253660150064578,-1.0999856479975731,-0.5920394152329193,-0.21430011667551732,0.967129246527405
15801296,-0.1721748094731253,-0.14327192591521842,0.6878686339026157,1.070220825062521,0.8796149477931953,0.646281206711249,-1.020310304809471,1.6122415659010934,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.3229258714620364,-1.0999856479975731,1.7318635611694733,0.6859496605655295,0.5589332417773396
15704378,0.045811446355353856,-0.14327192591521842,1.3797264469497525,0.7190162095909254,-0.9357487576460469,0.646281206711249,0.9800939922749642,1.3951623065316214,0.0,1.7319329769753489,-0.5755041262412846,0.909102770404701,-0.9091027704047779,1.658039160187584,-0.3229258714620364,0.9091027704046966,1.7318635611694733,0.6859496605655295,1.1615082964083887
15767891,-0.32787927792203897,-1.0746661776024515,0.34193972737904726,0.3634384844293642,0.8796149477931953,0.646281206711249,-1.020310304809471,-0.8967044841233344,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.7832082919624461,-1.0999856479975731,1.7318635611694733,-0.6858498708523817,0.8387002314274693
15640667,0.11847353163151357,0.27068107483466297,-0.3499180856680896,-1.2254430265620218,0.8796149477931953,0.646281206711249,-1.020310304809471,0.4613103456087319,0.0,-0.5773895487263035,-0.5755041262412846,-1.099985647997569,1.099985647997492,-0.317640285421367,1.4197248404615745,-1.0999856479975731,-0.5700821890709339,-0.17055703043055215,-0.4625049605850487
15702145,0.5648263411850661,-0.5572249266650998,0.6878686339026157,-0.12897847403675708,-0.9357487576460469,0.646281206711249,0.9800939922749642,-0.6114971164963923,0.0,-0.5773895487263035,1.7376070029787105,0.909102770404701,-0.9091027704047779,-1.0263595163065191,-0.12530689014279203,0.9091027704046966,-0.5920394152329193,-0.004904094553941113,0.8145711437420271
15679738,-1.2828666844087095,-0.3502484262901591,1.033797540426184,-1.2254430265620218,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.03474908958031945,1.0,-0.5773895487263035,1.7376070029787105,-1.099985647997569,1.099985647997492,-1.0263595163065191,-0.6243059838033543,-1.0999856479975731,-0.5920394152329193,0.1717483892324887,0.9979522101513895
15636634,-0.2136960010595023,-1.3851309281648625,0.6878686339026157,0.05102442555506815,-0.9357487576460469,0.646281206711249,-1.020310304809471,-0.11314662017984582,0.0,1.7319329769753489,-0.5755041262412846,-1.099985647997569,1.099985647997492,1.658039160187584,-0.26229515975008416,-1.0999856479975731,1.7318635611694733,0.3746237823423144,1.5712593335575025
15809227,2.069969536191232,-0.3502484262901591,-1.0417758987152264,-1.2254430265620218,0.8796149477931953,0.646281206711249,0.9800939922749642,-0.7485727369721309,0.0,-0.5773895487263035,-0.5755041262412846,0.909102770404701,-0.9091027704047779,-0.317640285421367,-0.6243059838033543,0.9091027704046966,-0.5700821890709339,0.1717483892324887,-0.9130715345356522
